timestamp,pH,temperature,DO,TDS,turbidity,ORP,flow_rate,influent_load,COD,BOD,TSS,energy_consumption,pump_condition,aeration_condition,anomaly
2025-06-11 20:00:00,7.081722269484383,34.09144243319984,4.0435896271904515,503.4960631454232,17.47356318637687,185.02571160496373,1134.999929788703,0.9358777552911526,176.71493292762688,78.39621540824558,110.88674517116134,58.786567497990504,1.0,1.0,0.0
2025-06-11 21:00:00,7.162655282462984,34.67475462849984,3.760220015116203,549.375250572966,23.430529959627354,172.72447196700722,1104.1330909282735,0.9613972867678152,156.98770703285308,77.7306619483201,88.95930065268412,64.25080175184141,1.0,1.0,0.0
2025-06-11 22:00:00,7.174099788896423,34.267542289557895,4.106917356173857,512.7900108569811,19.406550530108664,168.21762741306375,931.468620565731,0.8771053736797513,179.0469565968173,82.7925346381566,72.67389540521071,61.50366689027834,1.0,1.0,0.0
2025-06-11 23:00:00,7.0574753424029595,33.12271296959097,4.188563665552897,510.68377370830603,20.608853516066276,186.3542692185059,984.8583241951412,0.8400862641746537,176.22344174070648,82.97166400580826,85.31768108136903,56.05840460870992,1.0,1.0,0.0
2025-06-12 00:00:00,7.19833133748141,32.05209787712683,3.819119680363419,506.21122817808777,20.72049650528022,198.34182270248604,974.6149963351764,0.9511566511207409,174.35981674615675,92.87413791229201,94.69016047224498,64.7994357717246,1.0,1.0,0.0
2025-06-12 01:00:00,7.17765932177678,33.16008818261255,4.148596994897255,524.547921726332,17.15765190577241,187.98259908873283,998.2325394832296,0.8768324327465444,178.61231638432218,86.42176921031893,101.60909390476046,59.114396357937764,1.0,1.0,0.0
2025-06-12 02:00:00,7.196144788742778,32.62935508705214,4.25647879370105,533.6238915591484,28.487994637548837,174.47234177199596,999.3563929813082,0.9505492799810991,181.29085382629881,91.5271924080316,84.36786871187205,64.28503180563858,1.0,1.0,0.0
2025-06-12 03:00:00,7.27733486380124,30.74891858978061,4.209910377144216,503.2691992102374,20.909950213646976,180.26674498210778,1018.3696124381311,0.9149304425376396,187.32068758048507,86.11756929061036,87.64309366626748,63.01706914155645,1.0,1.0,0.0
2025-06-12 04:00:00,7.29302754282888,31.704282485350518,4.216366001310172,534.124516771002,16.618551668048276,180.54828965505834,994.2970497136415,0.9788277664772737,184.52461014845542,81.86579440674697,90.29623473252934,61.40725063743189,1.0,1.0,0.0
2025-06-12 05:00:00,7.389101853746628,30.72650749835993,4.41353760518223,526.1473055604627,19.371919244592224,200.64771247818274,994.1399038294512,0.8450009974886494,184.96573105411926,88.37987430076785,85.39906997829208,54.93905382178994,1.0,1.0,0.0
2025-06-12 06:00:00,7.289906479547173,30.297954416930715,4.2783328360808195,480.49255175091577,19.798939648032952,184.08457472589728,1120.196055107632,0.9058600874782935,185.36074724858096,81.52081166264558,115.27723952113489,59.06787501967459,1.0,1.0,0.0
2025-06-12 07:00:00,7.297990127254724,30.825202449982296,4.315534461146921,530.8475342840953,21.275661179023786,192.50008588376642,1245.0734321343853,0.9772519365169771,184.95056354336197,85.28332248460536,111.76922226887427,63.15192027926554,1.0,1.0,0.0
2025-06-12 08:00:00,7.366763699577453,30.622005062052075,4.160725499194039,514.7539135322653,18.199163105134893,181.46719910091326,1324.8220245632042,1.0690757898073209,193.98051243646353,94.29941706199281,123.93394620920822,66.87460961272194,1.0,1.0,0.0
2025-06-12 09:00:00,7.263422864717862,30.343476298856235,4.009473224417076,553.6582835826198,24.45919926699261,176.9204296834343,1351.9747096034002,1.1530607745906103,217.1411670022591,103.6714556757756,136.62993690350982,73.84604877153147,1.0,1.0,0.0
2025-06-12 10:00:00,7.220409421286796,30.45422020077388,3.8226700979005357,523.6659235600214,22.214683641088367,165.84612861584787,1389.0259645108495,1.1741676631636873,189.09492843539735,92.43816257646634,147.12882420932442,72.30987445834805,1.0,1.0,0.0
2025-06-12 11:00:00,7.274143763552167,30.84364605832885,4.128271222316776,528.831687156313,26.741419071116788,187.72832685356093,1424.9298810856337,0.9969665105208949,180.4217997995819,89.6040558838097,127.53625954516545,68.47316039236405,1.0,1.0,0.0
2025-06-12 12:00:00,7.217260908105112,30.749633758495506,3.5343485886223465,504.0367703304589,23.733873540897655,168.1000485820132,1406.7968547051412,1.1158837854136974,181.0287090006891,80.91515674130024,143.19159447677941,78.47273273092087,1.0,1.0,0.0
2025-06-12 13:00:00,7.177424089578263,31.404473660365568,4.013855921380538,532.8113490550033,24.343521990934605,190.23525152104736,1434.147286790087,0.9564259628692923,170.5095064225652,77.13489172567913,145.48439934959708,70.43320149822117,1.0,1.0,0.0
2025-06-12 14:00:00,7.170745250012746,31.498503898139496,3.7033332284916423,538.4915542243195,27.575229502866122,172.42684330582298,1506.9303269715613,1.1932167531750324,192.15311625170963,81.34057482400968,140.21361544507147,75.80153626310613,1.0,1.0,0.0
2025-06-12 15:00:00,7.041673675882848,32.300780677772345,3.576504602492828,551.8457776986351,25.251758550037454,171.54998762480855,1365.4309866476308,1.1386239640685758,186.28030988899474,87.56193220850307,122.44993302954103,77.62682513576766,1.0,1.0,0.0
2025-06-12 16:00:00,7.05744893046136,32.7663455361023,3.4678157067686968,519.9778955306574,24.82581536180367,165.7736614093038,1442.3706730667147,1.119173122798748,177.84735968951625,89.05051243905396,155.43138599097554,77.36986683027048,1.0,1.0,0.0
2025-06-12 17:00:00,7.179449474179937,33.04622335299903,3.769999463013812,528.3241220902787,26.40974331484309,172.5287748403986,1305.5087330478573,1.0569534453986664,181.68355391618886,94.66449019780308,131.64489072629476,71.66645864592843,1.0,1.0,0.0
2025-06-12 18:00:00,6.923112149637737,33.750086534329874,3.654828049140482,548.5967745951491,21.152226200106725,171.26054655004594,1321.7610157338834,1.0645624525139536,179.89848125222193,87.30368034648238,122.1254745655397,73.29678870093817,1.0,1.0,0.0
2025-06-12 19:00:00,7.05611798643416,33.71952370266462,3.8431011008160763,513.2348461254892,23.37364948518628,180.56609709476163,1136.693324572611,0.9291245663492431,165.14391939810795,86.13522562880526,108.9544420851174,66.51985426288464,1.0,1.0,0.0
2025-06-12 20:00:00,7.03660831765517,34.20077983561276,3.504538131886558,526.7787470304376,20.53407717710447,187.6419242766216,1164.2491182278043,1.0037098483799762,159.27286968870067,78.37011256945624,96.82001240399659,70.04495255102523,1.0,1.0,0.0
2025-06-12 21:00:00,7.125749920222696,33.07035382136802,3.9740436559209678,522.5566850534901,21.130773171113585,170.39985706535742,1046.845343882357,0.9118522718585156,174.7190712039449,84.40240128039865,105.75664522490898,59.29732340403397,1.0,1.0,0.0
2025-06-12 22:00:00,7.175861488703544,33.625035885951995,4.079112767966592,490.4028656020456,16.745211406300903,183.5991790729918,966.6073488786401,0.929818259903801,172.49732126272485,79.74225982318202,70.87192307860887,59.63961783458524,1.0,1.0,0.0
2025-06-12 23:00:00,7.232664802199398,33.429651857898605,4.006614121009958,502.76167426321774,16.656128557140118,196.88758348198178,1001.9879350002274,0.8953126207741522,171.8317914011579,70.55345965747645,101.20139792551223,62.83721411432785,1.0,1.0,0.0
2025-06-13 00:00:00,7.190380736948057,32.80579642717122,3.988087967751183,524.8057427041756,19.599985608890506,173.85935380235105,1013.6040321774421,0.8637508607643082,168.77791318195924,87.12934576343841,83.10249402004155,64.73062271696806,1.0,1.0,0.0
2025-06-13 01:00:00,7.202183331183496,32.39255278739008,4.324048686617918,469.8632220464092,21.698967575569316,185.31705161791257,921.9776352632927,0.7841955840883709,176.67613916881612,84.53842192582374,63.66627026383584,57.70086662884757,1.0,1.0,0.0
2025-06-13 02:00:00,7.206863888211559,31.168488041724732,4.300927588451599,514.9153649402621,17.42863550939469,195.9562201021045,900.7220834699956,0.7571578004822122,174.43164904594968,90.66867416605842,57.54454198361399,65.97370134267196,1.0,1.0,0.0
2025-06-13 03:00:00,7.290478188557091,31.621711509219363,4.34260684170837,507.53647181716264,26.12246482543761,174.77710417705052,988.0208886966618,0.9596359115460527,182.95641860447998,83.07091533587202,86.86740220453191,62.401851816072394,1.0,1.0,0.0
2025-06-13 04:00:00,7.41906474791277,31.284914038373195,4.318355673820677,540.955218064479,21.663479674929953,198.05241287448035,1026.3597827202555,0.8902904237171767,172.82259096453782,95.09894471333989,99.3800857054712,61.668783071099654,1.0,1.0,0.0
2025-06-13 05:00:00,7.288984978381388,30.793666131818448,3.9478001869289043,523.7870763617216,20.674350695986192,190.30739106880395,1104.6743832399525,0.9692659011240586,196.51231563975452,93.08197523375077,87.39933858395086,60.966487794095144,1.0,1.0,0.0
2025-06-13 06:00:00,7.3100534460901505,30.74842376924187,3.8261137695744765,515.1443121750491,27.175577337582787,178.42655829410148,1180.6151848867971,1.0794690870306245,199.21004157193138,92.15987498581288,98.87490694259249,67.46968452114155,1.0,1.0,0.0
2025-06-13 07:00:00,7.3250788581091975,30.130024197402776,4.161446111350337,532.039044118588,25.449432605008575,158.69895684798266,1197.3263168427377,0.9705229418564744,190.08124326456155,90.16638653509462,103.81220349720897,66.79313968789187,1.0,1.0,0.0
2025-06-13 08:00:00,7.279466037425961,30.200451637415128,4.247151355121677,545.2274845810325,18.835385899125445,177.5776309336468,1345.6142199903468,1.0414332357761158,169.68489004461878,82.30102933382828,131.17483099624755,66.96369964020758,1.0,1.0,0.0
2025-06-13 09:00:00,7.351340186170675,30.10730476373995,4.050334036925845,534.322203008754,23.022268626416327,186.9725801797445,1330.090563504088,1.0584371941342778,189.98195943232227,90.84183049713455,131.77784173349212,68.13860877988647,1.0,1.0,0.0
2025-06-13 10:00:00,7.314183720607898,30.572835599317028,4.128143055253188,520.3789324817792,24.811301803712336,176.38293190242106,1354.1164347144609,1.07852985237823,187.38951225299735,87.37031383580721,126.47656226741542,67.87686737243716,1.0,1.0,0.0
2025-06-13 11:00:00,7.259008414349931,29.7582826666505,3.8195571172566716,556.1578062254778,26.63325734602229,174.2175847462546,1335.325565748638,1.1620403503871113,186.5524442418816,80.5279604554401,136.331153858349,68.37028252435292,1.0,1.0,0.0
2025-06-13 12:00:00,7.232963317328488,30.514320563100654,4.139930285027415,523.0126284034121,26.707730925865043,192.91282101083604,1420.0025198951487,1.18829228965228,196.38995815938966,90.24554202088783,141.06653908355247,65.68995797311474,1.0,1.0,0.0
2025-06-13 13:00:00,7.123201978298043,32.23692278540116,3.7779699447229778,548.9857456999528,23.604039121141902,176.7545524109601,1424.8625874564989,1.1434750645235867,191.02181837111027,97.06265116551228,128.8407612971769,78.97691771998869,1.0,1.0,0.0
2025-06-13 14:00:00,7.0658059236921735,30.730893136041555,3.7263916479041543,502.77408365431705,24.357205763880255,173.88025138312784,1475.0359141420424,1.2099886455208646,190.04397324118665,86.82249365340523,148.44759683048235,70.73104743312732,1.0,1.0,0.0
2025-06-13 15:00:00,7.072846832120652,32.40866017238203,3.5845643799079,531.2521444244016,23.132407602186667,170.1908699587611,1428.6578599912737,1.105417979367244,187.0300483714749,81.1896800328205,119.14048321357008,72.6369123796988,1.0,1.0,0.0
2025-06-13 16:00:00,7.104235597097218,33.547248526893696,3.654815842205239,518.2219202170666,20.96563498320954,187.306501127557,1316.6340170113037,1.0732752368650758,167.19149587746404,74.97441928234122,126.7602186332831,72.22169722628058,1.0,1.0,0.0
2025-06-13 17:00:00,7.063956196449727,33.32869427669187,3.7886799093847023,503.8062903855872,18.497796379113222,184.8972890636423,1327.7514473884967,1.0488000414673138,169.39551156365712,80.86661411135974,110.26797334867818,64.42229092191454,1.0,1.0,0.0
2025-06-13 18:00:00,7.109922626945077,33.49065631893318,3.759586054833379,537.9217267305845,23.495513623268543,174.2432493829625,1292.3354735524122,0.9816493176472242,169.58905057608376,77.60663844036148,118.17256939573583,74.84559491477846,1.0,1.0,0.0
2025-06-13 19:00:00,7.081933914138355,33.95767353807545,3.2561588603911544,496.3031073215096,25.28280331314537,164.41445291670505,1268.7614111724524,1.0945744426759059,170.56631993046082,80.47264817307521,130.99669539275098,77.29745353920799,1.0,1.0,0.0
2025-06-13 20:00:00,7.027871300424847,33.784550957088435,3.8444131626000044,542.1518384927466,27.47265920573649,171.53044783053394,1177.8211077090277,1.015495490554007,178.00935171625432,81.45222280057304,110.90001258526398,62.93523811725988,1.0,1.0,0.0
2025-06-13 21:00:00,7.1805442493750835,33.90838744604627,3.9523752019597396,493.2304419694271,19.55532429473426,176.88790551966355,1114.2380994440166,0.9580227233931915,166.44257518970647,84.9411555730365,101.54406677685964,64.46776370785281,1.0,1.0,0.0
2025-06-13 22:00:00,7.121123809520032,33.35147133639847,4.059886904838357,528.2741219645064,21.81319515931381,176.4793173057941,1032.998242272911,0.9163757286708467,180.7876251124706,89.2323076079788,95.97332088028756,65.98369366393418,1.0,1.0,0.0
2025-06-13 23:00:00,7.221896561289877,33.92966181944061,4.253651473738217,492.9655150616422,18.89972140634045,187.76716194717588,1009.6279433357901,0.8295032281225696,160.5852118817146,88.17069953586577,95.4359433719971,61.07619322335383,1.0,1.0,0.0
2025-06-14 00:00:00,7.172426071831904,33.682721995002595,4.193684942731409,474.0370989572625,19.203158759812013,193.35653105716597,927.5877420533384,0.8149201043690334,186.87647493630178,87.7921014864091,103.06924320376893,63.146003185182344,1.0,1.0,0.0
2025-06-14 01:00:00,7.201500429232563,32.42203246361899,4.587104190089656,496.9015059863768,17.301444890634656,184.07121205344174,804.0250171134157,0.818820167062409,188.8576784842771,89.22728979625667,78.50511392052734,59.35746742817659,1.0,1.0,0.0
2025-06-14 02:00:00,7.22944081674725,31.27784482412414,4.338813705823293,510.58040037689307,18.970115436410257,182.72351749505583,855.6352517967982,0.8013619925346739,173.3168844188843,89.10961463877422,70.47335159213475,55.20301330016375,1.0,1.0,0.0
2025-06-14 03:00:00,7.227804520922943,31.19152985910802,3.995020188545304,490.16258552425955,23.25527396246378,179.64935659873362,858.1729190885305,0.8182008074833907,186.24147583085795,91.35095032479308,74.20433225876994,61.88885659937556,1.0,1.0,0.0
2025-06-14 04:00:00,7.244175205210348,30.87909520441828,4.369820079027434,511.92741762774517,18.42732370890439,189.66372907415683,944.3268256063814,0.8669306095642356,178.1380130798085,80.79871287729591,75.8774512151667,55.4278559215595,1.0,1.0,0.0
2025-06-14 05:00:00,7.344577501760568,30.80964541054827,4.518006283482416,519.5070041750296,21.161806048075448,180.11199868360464,1027.3599979042854,0.8795565605012872,191.14116107631224,94.52986391074798,79.58089797477942,57.954719107684134,1.0,1.0,0.0
2025-06-14 06:00:00,7.2856070450771355,29.735032115315544,4.178138005659457,528.915260800512,17.49865874222668,173.64421022383976,997.2312433554073,0.8502197056765012,180.3542571605534,88.55268792363073,64.21142754298313,61.73250837591026,1.0,1.0,0.0
2025-06-14 07:00:00,7.348759517130895,29.65465672257055,4.375865949356102,503.4528011224673,14.685145494362988,186.66848697580974,972.4363034638753,0.8056002701856689,168.6837539350346,71.9992224481879,80.37489281806043,59.93608818313517,1.0,1.0,0.0
2025-06-14 08:00:00,7.312903022975075,30.226427603399166,4.442216722978132,533.1077787916469,20.501265592860296,186.2421980190551,1117.3549802160433,0.9513515761574446,157.72204522507266,72.45002820847048,87.64132744412836,59.02612414621378,1.0,1.0,0.0
2025-06-14 09:00:00,7.32521710362231,30.508692297911406,4.051145269606646,536.8326577084454,28.385756314952886,178.300746496795,1229.1063179407834,1.045483586350906,187.42295749260043,90.91462054674629,114.89096423839302,68.50358470312162,1.0,1.0,0.0
2025-06-14 10:00:00,7.213373408795663,29.928241704315543,4.13770933163414,513.7799471909823,18.860336806761154,181.84020961377456,1256.928410369039,0.9462824980735219,184.27803746352606,95.68485651871275,107.57941274822436,62.11809261367599,1.0,1.0,0.0
2025-06-14 11:00:00,7.280743492622393,29.890267445121168,4.1440590802577075,540.9835091924192,19.55445373919264,187.07614136175374,1286.3298683689147,1.041962542929466,195.53866172043558,97.34854984727718,107.51986093881061,64.35796109768802,1.0,1.0,0.0
2025-06-14 12:00:00,7.150541220267162,32.6131486351137,3.7608227441943507,538.097864211384,19.735728440500978,185.71509366382298,1276.040279894087,1.0520773025816215,183.1572518992003,85.09525784095617,96.87087401678234,73.09902867274485,1.0,1.0,0.0
